[LOG] [Wed May 10 15:35:35 2023] Log Init. 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:37 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:37 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 按住旋转 
[LOG] [Wed May 10 15:35:38 2023] 左右 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
[SUCCESS] [Wed May 10 15:35:38 2023] Success ! 
